position,CB
minutes,1341.0
passes_completed,493.0
passes,576.0
dribbles_completed,10.0
dribbles,10.0
passes_completed_short,128.0
passes_short,137.0
passes_completed_medium,288.0
passes_medium,315.0
passes_completed_long,76.0
passes_long,119.0
passes_total_distance,10770.0
passes_free_kicks,21.0
through_balls,0.0
passes_pressure,149.0
passes_switches,18.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,4.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,5.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,14.0
passes_into_penalty_area,1.0
progressive_passes,20.0
carry_progressive_distance,1026.0
assisted_shots,1.0
fouled,3.0
pens_won,0.0
tackles,26.0
interceptions,19.0
blocks,25.0
tackles_won,18.0
dribble_tackles,10.0
dribbles_vs,19.0
pressures,98.0
pressure_regains,32.0
clearances,133.0
errors,2.0
aerials_won,53.0
aerials_lost,20.0
ball_recoveries,150.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
