position,FW
minutes,2175.0
passes_completed,535.0
passes,737.0
dribbles_completed,37.0
dribbles,77.0
passes_completed_short,347.0
passes_short,427.0
passes_completed_medium,146.0
passes_medium,215.0
passes_completed_long,25.0
passes_long,46.0
passes_total_distance,7336.0
passes_free_kicks,2.0
through_balls,5.0
passes_pressure,123.0
passes_switches,11.0
crosses,50.0
corner_kicks,3.0
passes_intercepted,22.0
passes_blocked,39.0
dispossessed,55.0
goals,14.0
assists,7.0
pens_made,0.0
pens_att,0.0
shots_total,95.0
shots_on_target,34.0
sca,74.0
gca,15.0
xg,13.499999999999998
crosses_into_penalty_area,6.0
passes_into_final_third,18.0
passes_into_penalty_area,25.0
progressive_passes,47.0
carry_progressive_distance,3145.0
assisted_shots,27.0
fouled,35.0
pens_won,0.0
tackles,14.0
interceptions,4.0
blocks,22.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,14.0
pressures,303.0
pressure_regains,80.0
clearances,3.0
errors,0.0
aerials_won,4.0
aerials_lost,22.0
ball_recoveries,126.0
pens_conceded,0.0
fouls,24.0
cards_yellow_red,0.0
