position,CB
minutes,1238.0
passes_completed,453.0
passes,523.0
dribbles_completed,10.0
dribbles,10.0
passes_completed_short,112.0
passes_short,117.0
passes_completed_medium,265.0
passes_medium,288.0
passes_completed_long,75.0
passes_long,114.0
passes_total_distance,10085.0
passes_free_kicks,20.0
through_balls,0.0
passes_pressure,141.0
passes_switches,18.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,4.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,5.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,1.0
progressive_passes,18.0
carry_progressive_distance,938.0
assisted_shots,1.0
fouled,2.0
pens_won,0.0
tackles,25.0
interceptions,18.0
blocks,21.0
tackles_won,17.0
dribble_tackles,10.0
dribbles_vs,18.0
pressures,94.0
pressure_regains,31.0
clearances,126.0
errors,2.0
aerials_won,45.0
aerials_lost,18.0
ball_recoveries,124.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
