position,CM
minutes,354.0
passes_completed,132.0
passes,176.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,67.0
passes_short,81.0
passes_completed_medium,46.0
passes_medium,61.0
passes_completed_long,17.0
passes_long,24.0
passes_total_distance,2309.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,25.0
passes_switches,4.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,7.0
dispossessed,3.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,6.0
gca,2.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,1.0
progressive_passes,7.0
carry_progressive_distance,257.0
assisted_shots,2.0
fouled,0.0
pens_won,0.0
tackles,24.0
interceptions,2.0
blocks,5.0
tackles_won,17.0
dribble_tackles,7.0
dribbles_vs,20.0
pressures,112.0
pressure_regains,19.0
clearances,9.0
errors,0.0
aerials_won,4.0
aerials_lost,0.0
ball_recoveries,38.0
pens_conceded,1.0
fouls,5.0
cards_yellow_red,0.0
