position,FW
minutes,368.0
passes_completed,91.0
passes,129.0
dribbles_completed,7.0
dribbles,12.0
passes_completed_short,45.0
passes_short,54.0
passes_completed_medium,38.0
passes_medium,52.0
passes_completed_long,4.0
passes_long,14.0
passes_total_distance,1416.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,30.0
passes_switches,1.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,8.0
dispossessed,7.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,2.0
sca,7.0
gca,0.0
xg,1.8
crosses_into_penalty_area,1.0
passes_into_final_third,8.0
passes_into_penalty_area,5.0
progressive_passes,11.0
carry_progressive_distance,225.0
assisted_shots,4.0
fouled,5.0
pens_won,0.0
tackles,5.0
interceptions,3.0
blocks,6.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,6.0
pressures,66.0
pressure_regains,20.0
clearances,2.0
errors,0.0
aerials_won,5.0
aerials_lost,7.0
ball_recoveries,14.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
