position,CB
minutes,2340.0
passes_completed,783.0
passes,985.0
dribbles_completed,18.0
dribbles,20.0
passes_completed_short,232.0
passes_short,282.0
passes_completed_medium,410.0
passes_medium,481.0
passes_completed_long,130.0
passes_long,200.0
passes_total_distance,16320.0
passes_free_kicks,42.0
through_balls,2.0
passes_pressure,170.0
passes_switches,21.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,12.0
dispossessed,12.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,3.0
sca,19.0
gca,4.0
xg,1.2000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,87.0
passes_into_penalty_area,4.0
progressive_passes,91.0
carry_progressive_distance,2707.0
assisted_shots,4.0
fouled,26.0
pens_won,0.0
tackles,38.0
interceptions,38.0
blocks,42.0
tackles_won,30.0
dribble_tackles,9.0
dribbles_vs,20.0
pressures,223.0
pressure_regains,84.0
clearances,152.0
errors,2.0
aerials_won,74.0
aerials_lost,25.0
ball_recoveries,325.0
pens_conceded,1.0
fouls,37.0
cards_yellow_red,0.0
