position,CB
minutes,2115.0
passes_completed,1635.0
passes,1759.0
dribbles_completed,8.0
dribbles,11.0
passes_completed_short,416.0
passes_short,444.0
passes_completed_medium,875.0
passes_medium,909.0
passes_completed_long,335.0
passes_long,391.0
passes_total_distance,36551.0
passes_free_kicks,25.0
through_balls,1.0
passes_pressure,158.0
passes_switches,64.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,9.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,2.0
sca,15.0
gca,5.0
xg,0.7999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,109.0
passes_into_penalty_area,1.0
progressive_passes,88.0
carry_progressive_distance,5339.0
assisted_shots,4.0
fouled,15.0
pens_won,0.0
tackles,31.0
interceptions,17.0
blocks,26.0
tackles_won,23.0
dribble_tackles,5.0
dribbles_vs,19.0
pressures,152.0
pressure_regains,57.0
clearances,100.0
errors,0.0
aerials_won,27.0
aerials_lost,22.0
ball_recoveries,206.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
