position,CM
minutes,572.0
passes_completed,265.0
passes,323.0
dribbles_completed,8.0
dribbles,9.0
passes_completed_short,105.0
passes_short,121.0
passes_completed_medium,117.0
passes_medium,132.0
passes_completed_long,41.0
passes_long,66.0
passes_total_distance,5171.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,53.0
passes_switches,12.0
crosses,5.0
corner_kicks,4.0
passes_intercepted,3.0
passes_blocked,5.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,5.0
shots_on_target,2.0
sca,16.0
gca,1.0
xg,0.9
crosses_into_penalty_area,1.0
passes_into_final_third,29.0
passes_into_penalty_area,3.0
progressive_passes,20.0
carry_progressive_distance,696.0
assisted_shots,5.0
fouled,7.0
pens_won,0.0
tackles,4.0
interceptions,6.0
blocks,6.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,6.0
pressures,66.0
pressure_regains,14.0
clearances,5.0
errors,0.0
aerials_won,3.0
aerials_lost,4.0
ball_recoveries,84.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
