position,CB
minutes,1158.0
passes_completed,388.0
passes,488.0
dribbles_completed,2.0
dribbles,7.0
passes_completed_short,98.0
passes_short,118.0
passes_completed_medium,202.0
passes_medium,236.0
passes_completed_long,86.0
passes_long,129.0
passes_total_distance,8895.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,84.0
passes_switches,15.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,4.0
dispossessed,8.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,10.0
gca,4.0
xg,0.7000000000000001
crosses_into_penalty_area,2.0
passes_into_final_third,19.0
passes_into_penalty_area,3.0
progressive_passes,19.0
carry_progressive_distance,717.0
assisted_shots,4.0
fouled,7.0
pens_won,0.0
tackles,32.0
interceptions,22.0
blocks,17.0
tackles_won,21.0
dribble_tackles,9.0
dribbles_vs,19.0
pressures,160.0
pressure_regains,50.0
clearances,70.0
errors,1.0
aerials_won,21.0
aerials_lost,10.0
ball_recoveries,108.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,1.0
