position,FW,CM
minutes,245.0
passes_completed,43.0
passes,72.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,29.0
passes_short,39.0
passes_completed_medium,9.0
passes_medium,20.0
passes_completed_long,5.0
passes_long,10.0
passes_total_distance,640.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,18.0
passes_switches,3.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,4.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,7.0
gca,1.0
xg,0.8
crosses_into_penalty_area,3.0
passes_into_final_third,1.0
passes_into_penalty_area,4.0
progressive_passes,2.0
carry_progressive_distance,252.0
assisted_shots,4.0
fouled,7.0
pens_won,0.0
tackles,3.0
interceptions,0.0
blocks,2.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,35.0
pressure_regains,12.0
clearances,3.0
errors,0.0
aerials_won,3.0
aerials_lost,5.0
ball_recoveries,17.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
