position,FW
minutes,212.0
passes_completed,55.0
passes,67.0
dribbles_completed,4.0
dribbles,7.0
passes_completed_short,36.0
passes_short,44.0
passes_completed_medium,14.0
passes_medium,16.0
passes_completed_long,3.0
passes_long,3.0
passes_total_distance,769.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,17.0
passes_switches,1.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,3.0
dispossessed,4.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,3.0
gca,1.0
xg,1.5
crosses_into_penalty_area,0.0
passes_into_final_third,1.0
passes_into_penalty_area,0.0
progressive_passes,0.0
carry_progressive_distance,198.0
assisted_shots,2.0
fouled,6.0
pens_won,0.0
tackles,2.0
interceptions,0.0
blocks,0.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,2.0
pressures,64.0
pressure_regains,13.0
clearances,2.0
errors,0.0
aerials_won,0.0
aerials_lost,5.0
ball_recoveries,8.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
