position,DM
minutes,720.0
passes_completed,397.0
passes,452.0
dribbles_completed,7.0
dribbles,7.0
passes_completed_short,154.0
passes_short,166.0
passes_completed_medium,197.0
passes_medium,215.0
passes_completed_long,37.0
passes_long,55.0
passes_total_distance,7079.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,65.0
passes_switches,7.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,5.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,14.0
gca,1.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,39.0
passes_into_penalty_area,1.0
progressive_passes,34.0
carry_progressive_distance,991.0
assisted_shots,3.0
fouled,16.0
pens_won,0.0
tackles,21.0
interceptions,13.0
blocks,17.0
tackles_won,14.0
dribble_tackles,7.0
dribbles_vs,21.0
pressures,136.0
pressure_regains,33.0
clearances,16.0
errors,0.0
aerials_won,8.0
aerials_lost,8.0
ball_recoveries,93.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
