position,DM
minutes,702.0
passes_completed,436.0
passes,557.0
dribbles_completed,19.0
dribbles,29.0
passes_completed_short,180.0
passes_short,208.0
passes_completed_medium,172.0
passes_medium,209.0
passes_completed_long,74.0
passes_long,122.0
passes_total_distance,8330.0
passes_free_kicks,19.0
through_balls,1.0
passes_pressure,88.0
passes_switches,20.0
crosses,15.0
corner_kicks,28.0
passes_intercepted,21.0
passes_blocked,9.0
dispossessed,10.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,5.0
sca,59.0
gca,3.0
xg,2.0
crosses_into_penalty_area,2.0
passes_into_final_third,56.0
passes_into_penalty_area,19.0
progressive_passes,66.0
carry_progressive_distance,1954.0
assisted_shots,37.0
fouled,8.0
pens_won,0.0
tackles,14.0
interceptions,13.0
blocks,14.0
tackles_won,12.0
dribble_tackles,4.0
dribbles_vs,20.0
pressures,141.0
pressure_regains,38.0
clearances,6.0
errors,0.0
aerials_won,5.0
aerials_lost,7.0
ball_recoveries,99.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
