position,CB
minutes,1877.0
passes_completed,1056.0
passes,1247.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,224.0
passes_short,255.0
passes_completed_medium,539.0
passes_medium,584.0
passes_completed_long,288.0
passes_long,399.0
passes_total_distance,25874.0
passes_free_kicks,36.0
through_balls,1.0
passes_pressure,151.0
passes_switches,82.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,5.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,5.0
sca,13.0
gca,0.0
xg,0.7999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,95.0
passes_into_penalty_area,9.0
progressive_passes,110.0
carry_progressive_distance,3023.0
assisted_shots,6.0
fouled,8.0
pens_won,0.0
tackles,25.0
interceptions,11.0
blocks,40.0
tackles_won,13.0
dribble_tackles,13.0
dribbles_vs,30.0
pressures,195.0
pressure_regains,63.0
clearances,118.0
errors,0.0
aerials_won,48.0
aerials_lost,28.0
ball_recoveries,221.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,2.0
