position,CB
minutes,2430.0
passes_completed,984.0
passes,1163.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,237.0
passes_short,264.0
passes_completed_medium,532.0
passes_medium,584.0
passes_completed_long,211.0
passes_long,304.0
passes_total_distance,22420.0
passes_free_kicks,39.0
through_balls,1.0
passes_pressure,199.0
passes_switches,51.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,13.0
dispossessed,1.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,1.0
sca,15.0
gca,1.0
xg,0.8
crosses_into_penalty_area,1.0
passes_into_final_third,62.0
passes_into_penalty_area,3.0
progressive_passes,72.0
carry_progressive_distance,2872.0
assisted_shots,7.0
fouled,11.0
pens_won,0.0
tackles,17.0
interceptions,37.0
blocks,34.0
tackles_won,12.0
dribble_tackles,6.0
dribbles_vs,16.0
pressures,152.0
pressure_regains,62.0
clearances,125.0
errors,4.0
aerials_won,34.0
aerials_lost,20.0
ball_recoveries,226.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
