position,FW
minutes,2509.0
passes_completed,610.0
passes,844.0
dribbles_completed,38.0
dribbles,86.0
passes_completed_short,386.0
passes_short,480.0
passes_completed_medium,173.0
passes_medium,250.0
passes_completed_long,29.0
passes_long,56.0
passes_total_distance,8391.0
passes_free_kicks,2.0
through_balls,6.0
passes_pressure,144.0
passes_switches,12.0
crosses,58.0
corner_kicks,3.0
passes_intercepted,28.0
passes_blocked,43.0
dispossessed,57.0
goals,16.0
assists,7.0
pens_made,0.0
pens_att,1.0
shots_total,102.0
shots_on_target,38.0
sca,84.0
gca,16.0
xg,14.799999999999997
crosses_into_penalty_area,6.0
passes_into_final_third,20.0
passes_into_penalty_area,28.0
progressive_passes,54.0
carry_progressive_distance,3601.0
assisted_shots,33.0
fouled,39.0
pens_won,1.0
tackles,17.0
interceptions,6.0
blocks,26.0
tackles_won,8.0
dribble_tackles,2.0
dribbles_vs,16.0
pressures,366.0
pressure_regains,104.0
clearances,3.0
errors,0.0
aerials_won,4.0
aerials_lost,26.0
ball_recoveries,136.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
