position,CM
minutes,1863.0
passes_completed,821.0
passes,1012.0
dribbles_completed,18.0
dribbles,39.0
passes_completed_short,329.0
passes_short,389.0
passes_completed_medium,365.0
passes_medium,428.0
passes_completed_long,112.0
passes_long,169.0
passes_total_distance,15565.0
passes_free_kicks,16.0
through_balls,7.0
passes_pressure,210.0
passes_switches,30.0
crosses,6.0
corner_kicks,1.0
passes_intercepted,22.0
passes_blocked,19.0
dispossessed,24.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,35.0
shots_on_target,7.0
sca,54.0
gca,5.0
xg,3.1
crosses_into_penalty_area,1.0
passes_into_final_third,97.0
passes_into_penalty_area,20.0
progressive_passes,110.0
carry_progressive_distance,2387.0
assisted_shots,23.0
fouled,40.0
pens_won,1.0
tackles,39.0
interceptions,17.0
blocks,46.0
tackles_won,17.0
dribble_tackles,14.0
dribbles_vs,68.0
pressures,465.0
pressure_regains,101.0
clearances,33.0
errors,0.0
aerials_won,22.0
aerials_lost,21.0
ball_recoveries,236.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
