position,FW
minutes,1807.0
passes_completed,316.0
passes,437.0
dribbles_completed,15.0
dribbles,17.0
passes_completed_short,178.0
passes_short,236.0
passes_completed_medium,86.0
passes_medium,117.0
passes_completed_long,37.0
passes_long,54.0
passes_total_distance,5027.0
passes_free_kicks,0.0
through_balls,4.0
passes_pressure,118.0
passes_switches,11.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,20.0
passes_blocked,10.0
dispossessed,23.0
goals,10.0
assists,2.0
pens_made,1.0
pens_att,1.0
shots_total,51.0
shots_on_target,19.0
sca,40.0
gca,6.0
xg,11.3
crosses_into_penalty_area,2.0
passes_into_final_third,23.0
passes_into_penalty_area,11.0
progressive_passes,23.0
carry_progressive_distance,667.0
assisted_shots,15.0
fouled,15.0
pens_won,0.0
tackles,11.0
interceptions,2.0
blocks,16.0
tackles_won,10.0
dribble_tackles,0.0
dribbles_vs,12.0
pressures,340.0
pressure_regains,97.0
clearances,21.0
errors,0.0
aerials_won,47.0
aerials_lost,53.0
ball_recoveries,65.0
pens_conceded,0.0
fouls,39.0
cards_yellow_red,0.0
