position,CB
minutes,510.0
passes_completed,201.0
passes,260.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,57.0
passes_short,69.0
passes_completed_medium,105.0
passes_medium,122.0
passes_completed_long,35.0
passes_long,62.0
passes_total_distance,4122.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,30.0
passes_switches,8.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,3.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,2.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,0.0
progressive_passes,11.0
carry_progressive_distance,676.0
assisted_shots,0.0
fouled,4.0
pens_won,0.0
tackles,7.0
interceptions,4.0
blocks,15.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,60.0
pressure_regains,21.0
clearances,35.0
errors,0.0
aerials_won,8.0
aerials_lost,5.0
ball_recoveries,87.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
