position,CB
minutes,2695.0
passes_completed,1230.0
passes,1486.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,291.0
passes_short,338.0
passes_completed_medium,629.0
passes_medium,697.0
passes_completed_long,302.0
passes_long,419.0
passes_total_distance,28442.0
passes_free_kicks,41.0
through_balls,1.0
passes_pressure,169.0
passes_switches,49.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,29.0
dispossessed,3.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,21.0
gca,2.0
xg,1.5000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,64.0
passes_into_penalty_area,5.0
progressive_passes,74.0
carry_progressive_distance,2583.0
assisted_shots,6.0
fouled,19.0
pens_won,0.0
tackles,49.0
interceptions,25.0
blocks,53.0
tackles_won,28.0
dribble_tackles,16.0
dribbles_vs,36.0
pressures,272.0
pressure_regains,95.0
clearances,140.0
errors,2.0
aerials_won,44.0
aerials_lost,22.0
ball_recoveries,350.0
pens_conceded,1.0
fouls,35.0
cards_yellow_red,0.0
