position,DM
minutes,997.0
passes_completed,493.0
passes,572.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,221.0
passes_short,252.0
passes_completed_medium,221.0
passes_medium,251.0
passes_completed_long,43.0
passes_long,59.0
passes_total_distance,8537.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,109.0
passes_switches,11.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,6.0
dispossessed,11.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,19.0
gca,3.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,58.0
passes_into_penalty_area,4.0
progressive_passes,46.0
carry_progressive_distance,1228.0
assisted_shots,8.0
fouled,10.0
pens_won,0.0
tackles,30.0
interceptions,8.0
blocks,16.0
tackles_won,20.0
dribble_tackles,6.0
dribbles_vs,30.0
pressures,156.0
pressure_regains,38.0
clearances,17.0
errors,0.0
aerials_won,6.0
aerials_lost,9.0
ball_recoveries,147.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
