position,CM
minutes,676.0
passes_completed,288.0
passes,369.0
dribbles_completed,10.0
dribbles,14.0
passes_completed_short,101.0
passes_short,125.0
passes_completed_medium,139.0
passes_medium,169.0
passes_completed_long,47.0
passes_long,64.0
passes_total_distance,5809.0
passes_free_kicks,5.0
through_balls,1.0
passes_pressure,81.0
passes_switches,21.0
crosses,0.0
corner_kicks,2.0
passes_intercepted,9.0
passes_blocked,12.0
dispossessed,13.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,16.0
gca,2.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,25.0
passes_into_penalty_area,5.0
progressive_passes,30.0
carry_progressive_distance,803.0
assisted_shots,7.0
fouled,18.0
pens_won,0.0
tackles,22.0
interceptions,8.0
blocks,17.0
tackles_won,13.0
dribble_tackles,7.0
dribbles_vs,19.0
pressures,108.0
pressure_regains,36.0
clearances,18.0
errors,0.0
aerials_won,18.0
aerials_lost,18.0
ball_recoveries,111.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,1.0
