position,FW
minutes,274.0
passes_completed,88.0
passes,140.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,33.0
passes_short,45.0
passes_completed_medium,38.0
passes_medium,57.0
passes_completed_long,16.0
passes_long,33.0
passes_total_distance,1772.0
passes_free_kicks,3.0
through_balls,1.0
passes_pressure,13.0
passes_switches,3.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,6.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,9.0
gca,0.0
xg,0.0
crosses_into_penalty_area,2.0
passes_into_final_third,6.0
passes_into_penalty_area,6.0
progressive_passes,13.0
carry_progressive_distance,263.0
assisted_shots,3.0
fouled,9.0
pens_won,0.0
tackles,4.0
interceptions,3.0
blocks,5.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,5.0
pressures,56.0
pressure_regains,17.0
clearances,4.0
errors,0.0
aerials_won,2.0
aerials_lost,0.0
ball_recoveries,38.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
