position,DM
minutes,1564.0
passes_completed,687.0
passes,948.0
dribbles_completed,13.0
dribbles,21.0
passes_completed_short,292.0
passes_short,339.0
passes_completed_medium,279.0
passes_medium,355.0
passes_completed_long,106.0
passes_long,223.0
passes_total_distance,13285.0
passes_free_kicks,48.0
through_balls,6.0
passes_pressure,147.0
passes_switches,40.0
crosses,41.0
corner_kicks,73.0
passes_intercepted,20.0
passes_blocked,22.0
dispossessed,20.0
goals,3.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,7.0
sca,46.0
gca,9.0
xg,3.0000000000000004
crosses_into_penalty_area,4.0
passes_into_final_third,64.0
passes_into_penalty_area,17.0
progressive_passes,87.0
carry_progressive_distance,1680.0
assisted_shots,29.0
fouled,17.0
pens_won,0.0
tackles,27.0
interceptions,10.0
blocks,27.0
tackles_won,22.0
dribble_tackles,7.0
dribbles_vs,22.0
pressures,327.0
pressure_regains,107.0
clearances,20.0
errors,0.0
aerials_won,16.0
aerials_lost,11.0
ball_recoveries,188.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
