position,CB
minutes,1049.0
passes_completed,380.0
passes,511.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,97.0
passes_short,116.0
passes_completed_medium,190.0
passes_medium,217.0
passes_completed_long,91.0
passes_long,171.0
passes_total_distance,8987.0
passes_free_kicks,24.0
through_balls,0.0
passes_pressure,88.0
passes_switches,28.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,9.0
dispossessed,6.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,4.0
sca,4.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,21.0
passes_into_penalty_area,2.0
progressive_passes,33.0
carry_progressive_distance,1043.0
assisted_shots,1.0
fouled,15.0
pens_won,0.0
tackles,23.0
interceptions,10.0
blocks,20.0
tackles_won,11.0
dribble_tackles,9.0
dribbles_vs,13.0
pressures,101.0
pressure_regains,26.0
clearances,76.0
errors,0.0
aerials_won,28.0
aerials_lost,17.0
ball_recoveries,116.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
