position,CM
minutes,708.0
passes_completed,427.0
passes,492.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,194.0
passes_short,213.0
passes_completed_medium,166.0
passes_medium,185.0
passes_completed_long,52.0
passes_long,71.0
passes_total_distance,7451.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,66.0
passes_switches,8.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,7.0
dispossessed,6.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,4.0
sca,13.0
gca,4.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,37.0
passes_into_penalty_area,5.0
progressive_passes,22.0
carry_progressive_distance,581.0
assisted_shots,5.0
fouled,8.0
pens_won,0.0
tackles,20.0
interceptions,13.0
blocks,14.0
tackles_won,13.0
dribble_tackles,6.0
dribbles_vs,12.0
pressures,108.0
pressure_regains,40.0
clearances,6.0
errors,0.0
aerials_won,13.0
aerials_lost,3.0
ball_recoveries,79.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
