position,CM
minutes,1457.0
passes_completed,438.0
passes,529.0
dribbles_completed,26.0
dribbles,45.0
passes_completed_short,183.0
passes_short,205.0
passes_completed_medium,189.0
passes_medium,217.0
passes_completed_long,56.0
passes_long,81.0
passes_total_distance,7961.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,116.0
passes_switches,15.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,19.0
dispossessed,21.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,6.0
sca,21.0
gca,5.0
xg,2.4000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,45.0
passes_into_penalty_area,13.0
progressive_passes,50.0
carry_progressive_distance,2113.0
assisted_shots,9.0
fouled,15.0
pens_won,0.0
tackles,44.0
interceptions,14.0
blocks,33.0
tackles_won,32.0
dribble_tackles,11.0
dribbles_vs,22.0
pressures,342.0
pressure_regains,85.0
clearances,21.0
errors,0.0
aerials_won,4.0
aerials_lost,12.0
ball_recoveries,116.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
