position,FW
minutes,854.0
passes_completed,152.0
passes,228.0
dribbles_completed,12.0
dribbles,23.0
passes_completed_short,79.0
passes_short,113.0
passes_completed_medium,57.0
passes_medium,81.0
passes_completed_long,12.0
passes_long,20.0
passes_total_distance,2440.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,59.0
passes_switches,3.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,12.0
dispossessed,24.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,3.0
sca,23.0
gca,0.0
xg,2.4000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,4.0
progressive_passes,15.0
carry_progressive_distance,915.0
assisted_shots,9.0
fouled,22.0
pens_won,0.0
tackles,5.0
interceptions,3.0
blocks,10.0
tackles_won,3.0
dribble_tackles,3.0
dribbles_vs,6.0
pressures,177.0
pressure_regains,42.0
clearances,8.0
errors,0.0
aerials_won,38.0
aerials_lost,33.0
ball_recoveries,51.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
