position,CM
minutes,1003.0
passes_completed,177.0
passes,256.0
dribbles_completed,21.0
dribbles,39.0
passes_completed_short,68.0
passes_short,97.0
passes_completed_medium,69.0
passes_medium,93.0
passes_completed_long,34.0
passes_long,51.0
passes_total_distance,3472.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,53.0
passes_switches,5.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,9.0
dispossessed,18.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,5.0
sca,12.0
gca,1.0
xg,1.8
crosses_into_penalty_area,1.0
passes_into_final_third,19.0
passes_into_penalty_area,9.0
progressive_passes,31.0
carry_progressive_distance,1241.0
assisted_shots,5.0
fouled,20.0
pens_won,0.0
tackles,38.0
interceptions,8.0
blocks,24.0
tackles_won,22.0
dribble_tackles,7.0
dribbles_vs,29.0
pressures,235.0
pressure_regains,67.0
clearances,3.0
errors,0.0
aerials_won,6.0
aerials_lost,7.0
ball_recoveries,105.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,1.0
