position,CB
minutes,2092.0
passes_completed,940.0
passes,1216.0
dribbles_completed,14.0
dribbles,26.0
passes_completed_short,254.0
passes_short,294.0
passes_completed_medium,466.0
passes_medium,542.0
passes_completed_long,214.0
passes_long,364.0
passes_total_distance,22144.0
passes_free_kicks,54.0
through_balls,1.0
passes_pressure,196.0
passes_switches,60.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,19.0
passes_blocked,18.0
dispossessed,11.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,2.0
sca,14.0
gca,2.0
xg,0.4
crosses_into_penalty_area,2.0
passes_into_final_third,106.0
passes_into_penalty_area,15.0
progressive_passes,130.0
carry_progressive_distance,3422.0
assisted_shots,8.0
fouled,9.0
pens_won,0.0
tackles,44.0
interceptions,26.0
blocks,65.0
tackles_won,32.0
dribble_tackles,13.0
dribbles_vs,32.0
pressures,173.0
pressure_regains,66.0
clearances,83.0
errors,0.0
aerials_won,33.0
aerials_lost,29.0
ball_recoveries,343.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
