position,RM,RB
minutes,90
passes_completed,68
passes,87
dribbles_completed,0
dribbles,0
passes_completed_short,40
passes_short,43
passes_completed_medium,22
passes_medium,30
passes_completed_long,4
passes_long,8
passes_total_distance,1016
passes_free_kicks,3
through_balls,0
passes_pressure,16
passes_switches,0
crosses,3
corner_kicks,0
passes_intercepted,3
passes_blocked,4
dispossessed,2
goals,0
assists,1
pens_made,0
pens_att,0
shots_total,2
shots_on_target,0
sca,4
gca,1
xg,0.1
crosses_into_penalty_area,1
passes_into_final_third,5
passes_into_penalty_area,3
progressive_passes,9
carry_progressive_distance,194
assisted_shots,3
fouled,1
pens_won,0
tackles,2
interceptions,3
blocks,3
tackles_won,2
dribble_tackles,1
dribbles_vs,4
pressures,14
pressure_regains,4
clearances,1
errors,0
aerials_won,2
aerials_lost,1
ball_recoveries,16
pens_conceded,0
fouls,1
cards_yellow_red,0
