position,CB
minutes,2250.0
passes_completed,969.0
passes,1211.0
dribbles_completed,15.0
dribbles,20.0
passes_completed_short,235.0
passes_short,262.0
passes_completed_medium,485.0
passes_medium,557.0
passes_completed_long,240.0
passes_long,369.0
passes_total_distance,22899.0
passes_free_kicks,30.0
through_balls,1.0
passes_pressure,152.0
passes_switches,48.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,21.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,4.0
sca,38.0
gca,1.0
xg,1.9999999999999998
crosses_into_penalty_area,3.0
passes_into_final_third,125.0
passes_into_penalty_area,19.0
progressive_passes,133.0
carry_progressive_distance,3746.0
assisted_shots,20.0
fouled,14.0
pens_won,0.0
tackles,36.0
interceptions,36.0
blocks,38.0
tackles_won,19.0
dribble_tackles,15.0
dribbles_vs,35.0
pressures,184.0
pressure_regains,73.0
clearances,144.0
errors,1.0
aerials_won,66.0
aerials_lost,21.0
ball_recoveries,294.0
pens_conceded,0.0
fouls,41.0
cards_yellow_red,0.0
