position,CB
minutes,1688.0
passes_completed,775.0
passes,917.0
dribbles_completed,1.0
dribbles,3.0
passes_completed_short,251.0
passes_short,279.0
passes_completed_medium,404.0
passes_medium,449.0
passes_completed_long,116.0
passes_long,178.0
passes_total_distance,16151.0
passes_free_kicks,19.0
through_balls,0.0
passes_pressure,116.0
passes_switches,24.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,9.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,4.0
sca,9.0
gca,0.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,64.0
passes_into_penalty_area,5.0
progressive_passes,64.0
carry_progressive_distance,1935.0
assisted_shots,2.0
fouled,18.0
pens_won,0.0
tackles,30.0
interceptions,22.0
blocks,48.0
tackles_won,11.0
dribble_tackles,8.0
dribbles_vs,23.0
pressures,228.0
pressure_regains,49.0
clearances,127.0
errors,0.0
aerials_won,35.0
aerials_lost,11.0
ball_recoveries,203.0
pens_conceded,1.0
fouls,20.0
cards_yellow_red,0.0
