position,CB
minutes,1455.0
passes_completed,1127.0
passes,1200.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,258.0
passes_short,279.0
passes_completed_medium,607.0
passes_medium,626.0
passes_completed_long,258.0
passes_long,278.0
passes_total_distance,26012.0
passes_free_kicks,28.0
through_balls,0.0
passes_pressure,100.0
passes_switches,50.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,14.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,7.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,53.0
passes_into_penalty_area,3.0
progressive_passes,64.0
carry_progressive_distance,2494.0
assisted_shots,3.0
fouled,16.0
pens_won,0.0
tackles,32.0
interceptions,13.0
blocks,29.0
tackles_won,18.0
dribble_tackles,17.0
dribbles_vs,36.0
pressures,159.0
pressure_regains,49.0
clearances,60.0
errors,0.0
aerials_won,11.0
aerials_lost,12.0
ball_recoveries,159.0
pens_conceded,2.0
fouls,14.0
cards_yellow_red,0.0
