position,CM
minutes,746.0
passes_completed,282.0
passes,376.0
dribbles_completed,4.0
dribbles,10.0
passes_completed_short,119.0
passes_short,144.0
passes_completed_medium,115.0
passes_medium,146.0
passes_completed_long,44.0
passes_long,72.0
passes_total_distance,5463.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,52.0
passes_switches,10.0
crosses,10.0
corner_kicks,1.0
passes_intercepted,4.0
passes_blocked,17.0
dispossessed,7.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,3.0
sca,11.0
gca,1.0
xg,0.6
crosses_into_penalty_area,2.0
passes_into_final_third,39.0
passes_into_penalty_area,7.0
progressive_passes,49.0
carry_progressive_distance,887.0
assisted_shots,6.0
fouled,6.0
pens_won,0.0
tackles,21.0
interceptions,16.0
blocks,12.0
tackles_won,11.0
dribble_tackles,2.0
dribbles_vs,19.0
pressures,187.0
pressure_regains,46.0
clearances,12.0
errors,1.0
aerials_won,6.0
aerials_lost,4.0
ball_recoveries,86.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
