position,DM
minutes,2023.0
passes_completed,1037.0
passes,1186.0
dribbles_completed,18.0
dribbles,27.0
passes_completed_short,471.0
passes_short,524.0
passes_completed_medium,449.0
passes_medium,499.0
passes_completed_long,95.0
passes_long,125.0
passes_total_distance,17937.0
passes_free_kicks,10.0
through_balls,1.0
passes_pressure,199.0
passes_switches,16.0
crosses,16.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,21.0
dispossessed,12.0
goals,8.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,53.0
shots_on_target,20.0
sca,43.0
gca,7.0
xg,6.199999999999999
crosses_into_penalty_area,3.0
passes_into_final_third,91.0
passes_into_penalty_area,20.0
progressive_passes,78.0
carry_progressive_distance,2919.0
assisted_shots,15.0
fouled,20.0
pens_won,0.0
tackles,35.0
interceptions,14.0
blocks,27.0
tackles_won,24.0
dribble_tackles,8.0
dribbles_vs,35.0
pressures,349.0
pressure_regains,98.0
clearances,15.0
errors,0.0
aerials_won,22.0
aerials_lost,31.0
ball_recoveries,206.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
