position,CB
minutes,2430.0
passes_completed,1187.0
passes,1419.0
dribbles_completed,18.0
dribbles,20.0
passes_completed_short,231.0
passes_short,277.0
passes_completed_medium,711.0
passes_medium,782.0
passes_completed_long,236.0
passes_long,346.0
passes_total_distance,27321.0
passes_free_kicks,59.0
through_balls,1.0
passes_pressure,198.0
passes_switches,36.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,12.0
dispossessed,7.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,2.0
sca,20.0
gca,3.0
xg,0.8
crosses_into_penalty_area,4.0
passes_into_final_third,74.0
passes_into_penalty_area,12.0
progressive_passes,93.0
carry_progressive_distance,4394.0
assisted_shots,7.0
fouled,32.0
pens_won,0.0
tackles,41.0
interceptions,29.0
blocks,57.0
tackles_won,19.0
dribble_tackles,15.0
dribbles_vs,34.0
pressures,226.0
pressure_regains,70.0
clearances,172.0
errors,0.0
aerials_won,73.0
aerials_lost,19.0
ball_recoveries,304.0
pens_conceded,0.0
fouls,24.0
cards_yellow_red,0.0
