position,WB,CM
minutes,1361.0
passes_completed,785.0
passes,944.0
dribbles_completed,9.0
dribbles,13.0
passes_completed_short,398.0
passes_short,448.0
passes_completed_medium,304.0
passes_medium,354.0
passes_completed_long,66.0
passes_long,100.0
passes_total_distance,13043.0
passes_free_kicks,20.0
through_balls,0.0
passes_pressure,128.0
passes_switches,16.0
crosses,15.0
corner_kicks,1.0
passes_intercepted,13.0
passes_blocked,26.0
dispossessed,9.0
goals,1.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,4.0
sca,27.0
gca,6.0
xg,0.9
crosses_into_penalty_area,2.0
passes_into_final_third,67.0
passes_into_penalty_area,11.0
progressive_passes,84.0
carry_progressive_distance,1657.0
assisted_shots,12.0
fouled,28.0
pens_won,0.0
tackles,43.0
interceptions,13.0
blocks,35.0
tackles_won,31.0
dribble_tackles,14.0
dribbles_vs,34.0
pressures,266.0
pressure_regains,98.0
clearances,26.0
errors,0.0
aerials_won,21.0
aerials_lost,24.0
ball_recoveries,195.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
