position,CB
minutes,600.0
passes_completed,228.0
passes,308.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,67.0
passes_short,82.0
passes_completed_medium,119.0
passes_medium,147.0
passes_completed_long,38.0
passes_long,72.0
passes_total_distance,4607.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,34.0
passes_switches,8.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,4.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,2.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,0.0
progressive_passes,12.0
carry_progressive_distance,704.0
assisted_shots,0.0
fouled,4.0
pens_won,0.0
tackles,10.0
interceptions,8.0
blocks,15.0
tackles_won,8.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,67.0
pressure_regains,24.0
clearances,37.0
errors,0.0
aerials_won,8.0
aerials_lost,5.0
ball_recoveries,94.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
