position,FW
minutes,1214.0
passes_completed,217.0
passes,291.0
dribbles_completed,13.0
dribbles,23.0
passes_completed_short,123.0
passes_short,151.0
passes_completed_medium,69.0
passes_medium,94.0
passes_completed_long,18.0
passes_long,25.0
passes_total_distance,3424.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,60.0
passes_switches,4.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,17.0
dispossessed,25.0
goals,6.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,43.0
shots_on_target,22.0
sca,40.0
gca,4.0
xg,5.200000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,17.0
passes_into_penalty_area,9.0
progressive_passes,22.0
carry_progressive_distance,797.0
assisted_shots,16.0
fouled,10.0
pens_won,0.0
tackles,3.0
interceptions,0.0
blocks,7.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,7.0
pressures,230.0
pressure_regains,40.0
clearances,2.0
errors,0.0
aerials_won,13.0
aerials_lost,41.0
ball_recoveries,47.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
