position,CB
minutes,1170.0
passes_completed,531.0
passes,644.0
dribbles_completed,8.0
dribbles,10.0
passes_completed_short,192.0
passes_short,209.0
passes_completed_medium,253.0
passes_medium,292.0
passes_completed_long,79.0
passes_long,126.0
passes_total_distance,10685.0
passes_free_kicks,21.0
through_balls,1.0
passes_pressure,76.0
passes_switches,17.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,13.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,0.0
sca,9.0
gca,1.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,40.0
passes_into_penalty_area,3.0
progressive_passes,43.0
carry_progressive_distance,1717.0
assisted_shots,1.0
fouled,3.0
pens_won,0.0
tackles,25.0
interceptions,21.0
blocks,26.0
tackles_won,14.0
dribble_tackles,7.0
dribbles_vs,10.0
pressures,113.0
pressure_regains,52.0
clearances,55.0
errors,1.0
aerials_won,27.0
aerials_lost,7.0
ball_recoveries,181.0
pens_conceded,2.0
fouls,15.0
cards_yellow_red,0.0
