position,FW,AM
minutes,920.0
passes_completed,109.0
passes,178.0
dribbles_completed,1.0
dribbles,3.0
passes_completed_short,67.0
passes_short,106.0
passes_completed_medium,30.0
passes_medium,52.0
passes_completed_long,5.0
passes_long,9.0
passes_total_distance,1486.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,43.0
passes_switches,0.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,8.0
dispossessed,7.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,6.0
sca,12.0
gca,1.0
xg,3.9000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,3.0
progressive_passes,6.0
carry_progressive_distance,111.0
assisted_shots,7.0
fouled,7.0
pens_won,0.0
tackles,12.0
interceptions,3.0
blocks,12.0
tackles_won,11.0
dribble_tackles,4.0
dribbles_vs,10.0
pressures,326.0
pressure_regains,71.0
clearances,10.0
errors,0.0
aerials_won,26.0
aerials_lost,54.0
ball_recoveries,35.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
