position,CM
minutes,712.0
passes_completed,188.0
passes,267.0
dribbles_completed,1.0
dribbles,3.0
passes_completed_short,63.0
passes_short,90.0
passes_completed_medium,87.0
passes_medium,118.0
passes_completed_long,32.0
passes_long,46.0
passes_total_distance,3754.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,47.0
passes_switches,5.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,7.0
dispossessed,7.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,7.0
sca,12.0
gca,0.0
xg,0.6000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,21.0
passes_into_penalty_area,2.0
progressive_passes,23.0
carry_progressive_distance,445.0
assisted_shots,5.0
fouled,7.0
pens_won,0.0
tackles,11.0
interceptions,7.0
blocks,6.0
tackles_won,7.0
dribble_tackles,1.0
dribbles_vs,10.0
pressures,173.0
pressure_regains,33.0
clearances,15.0
errors,0.0
aerials_won,27.0
aerials_lost,23.0
ball_recoveries,63.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
