position,FW
minutes,1294.0
passes_completed,222.0
passes,353.0
dribbles_completed,17.0
dribbles,35.0
passes_completed_short,139.0
passes_short,201.0
passes_completed_medium,61.0
passes_medium,97.0
passes_completed_long,13.0
passes_long,25.0
passes_total_distance,3110.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,116.0
passes_switches,5.0
crosses,21.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,14.0
dispossessed,29.0
goals,3.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,31.0
shots_on_target,15.0
sca,30.0
gca,7.0
xg,4.800000000000001
crosses_into_penalty_area,4.0
passes_into_final_third,11.0
passes_into_penalty_area,4.0
progressive_passes,13.0
carry_progressive_distance,1069.0
assisted_shots,14.0
fouled,18.0
pens_won,1.0
tackles,3.0
interceptions,3.0
blocks,8.0
tackles_won,1.0
dribble_tackles,2.0
dribbles_vs,8.0
pressures,245.0
pressure_regains,60.0
clearances,5.0
errors,0.0
aerials_won,75.0
aerials_lost,52.0
ball_recoveries,55.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
