position,LW,RB
minutes,388.0
passes_completed,40.0
passes,71.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,19.0
passes_short,32.0
passes_completed_medium,15.0
passes_medium,26.0
passes_completed_long,4.0
passes_long,8.0
passes_total_distance,705.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,17.0
passes_switches,1.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,4.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,4.0
sca,9.0
gca,1.0
xg,0.9
crosses_into_penalty_area,1.0
passes_into_final_third,4.0
passes_into_penalty_area,4.0
progressive_passes,7.0
carry_progressive_distance,221.0
assisted_shots,3.0
fouled,9.0
pens_won,1.0
tackles,7.0
interceptions,1.0
blocks,6.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,67.0
pressure_regains,19.0
clearances,1.0
errors,0.0
aerials_won,10.0
aerials_lost,5.0
ball_recoveries,26.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
