position,CM
minutes,248.0
passes_completed,104.0
passes,128.0
dribbles_completed,0.0
dribbles,1.0
passes_completed_short,40.0
passes_short,49.0
passes_completed_medium,44.0
passes_medium,51.0
passes_completed_long,18.0
passes_long,24.0
passes_total_distance,2125.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,13.0
passes_switches,4.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,3.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,1.0
sca,3.0
gca,1.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,3.0
progressive_passes,14.0
carry_progressive_distance,350.0
assisted_shots,1.0
fouled,2.0
pens_won,0.0
tackles,7.0
interceptions,4.0
blocks,3.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,7.0
pressures,38.0
pressure_regains,6.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,1.0
ball_recoveries,25.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
