position,CM
minutes,521.0
passes_completed,319.0
passes,381.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,104.0
passes_short,114.0
passes_completed_medium,137.0
passes_medium,150.0
passes_completed_long,75.0
passes_long,109.0
passes_total_distance,7175.0
passes_free_kicks,15.0
through_balls,0.0
passes_pressure,48.0
passes_switches,29.0
crosses,5.0
corner_kicks,8.0
passes_intercepted,4.0
passes_blocked,9.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,2.0
sca,15.0
gca,1.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,48.0
passes_into_penalty_area,5.0
progressive_passes,41.0
carry_progressive_distance,1021.0
assisted_shots,6.0
fouled,6.0
pens_won,0.0
tackles,13.0
interceptions,9.0
blocks,8.0
tackles_won,10.0
dribble_tackles,2.0
dribbles_vs,8.0
pressures,68.0
pressure_regains,15.0
clearances,12.0
errors,0.0
aerials_won,3.0
aerials_lost,2.0
ball_recoveries,73.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
