position,CB
minutes,812.0
passes_completed,369.0
passes,440.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,111.0
passes_short,122.0
passes_completed_medium,199.0
passes_medium,214.0
passes_completed_long,58.0
passes_long,93.0
passes_total_distance,7752.0
passes_free_kicks,13.0
through_balls,0.0
passes_pressure,55.0
passes_switches,12.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,12.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,6.0
gca,2.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,41.0
passes_into_penalty_area,3.0
progressive_passes,41.0
carry_progressive_distance,1094.0
assisted_shots,0.0
fouled,13.0
pens_won,0.0
tackles,28.0
interceptions,11.0
blocks,31.0
tackles_won,15.0
dribble_tackles,10.0
dribbles_vs,23.0
pressures,156.0
pressure_regains,58.0
clearances,31.0
errors,3.0
aerials_won,7.0
aerials_lost,3.0
ball_recoveries,87.0
pens_conceded,1.0
fouls,10.0
cards_yellow_red,0.0
