position,CM
minutes,1996.0
passes_completed,920.0
passes,1094.0
dribbles_completed,25.0
dribbles,39.0
passes_completed_short,404.0
passes_short,463.0
passes_completed_medium,384.0
passes_medium,449.0
passes_completed_long,112.0
passes_long,144.0
passes_total_distance,16547.0
passes_free_kicks,28.0
through_balls,2.0
passes_pressure,209.0
passes_switches,21.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,32.0
passes_blocked,25.0
dispossessed,34.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,6.0
sca,32.0
gca,2.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,63.0
passes_into_penalty_area,10.0
progressive_passes,86.0
carry_progressive_distance,2953.0
assisted_shots,13.0
fouled,26.0
pens_won,0.0
tackles,45.0
interceptions,28.0
blocks,41.0
tackles_won,31.0
dribble_tackles,19.0
dribbles_vs,70.0
pressures,468.0
pressure_regains,133.0
clearances,50.0
errors,1.0
aerials_won,27.0
aerials_lost,23.0
ball_recoveries,290.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,0.0
