position,RM,FW
minutes,255.0
passes_completed,58.0
passes,86.0
dribbles_completed,2.0
dribbles,6.0
passes_completed_short,26.0
passes_short,42.0
passes_completed_medium,25.0
passes_medium,33.0
passes_completed_long,5.0
passes_long,7.0
passes_total_distance,950.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,29.0
passes_switches,2.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,4.0
dispossessed,7.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,6.0
gca,0.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,5.0
passes_into_penalty_area,4.0
progressive_passes,7.0
carry_progressive_distance,397.0
assisted_shots,4.0
fouled,7.0
pens_won,0.0
tackles,5.0
interceptions,0.0
blocks,7.0
tackles_won,3.0
dribble_tackles,2.0
dribbles_vs,6.0
pressures,87.0
pressure_regains,21.0
clearances,2.0
errors,0.0
aerials_won,10.0
aerials_lost,5.0
ball_recoveries,20.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
