position,FW
minutes,824.0
passes_completed,135.0
passes,192.0
dribbles_completed,10.0
dribbles,22.0
passes_completed_short,69.0
passes_short,97.0
passes_completed_medium,48.0
passes_medium,59.0
passes_completed_long,16.0
passes_long,26.0
passes_total_distance,2314.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,45.0
passes_switches,5.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,8.0
dispossessed,10.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,25.0
shots_on_target,10.0
sca,20.0
gca,4.0
xg,3.3000000000000007
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,3.0
progressive_passes,9.0
carry_progressive_distance,512.0
assisted_shots,7.0
fouled,12.0
pens_won,1.0
tackles,13.0
interceptions,6.0
blocks,7.0
tackles_won,9.0
dribble_tackles,4.0
dribbles_vs,15.0
pressures,278.0
pressure_regains,66.0
clearances,6.0
errors,0.0
aerials_won,6.0
aerials_lost,19.0
ball_recoveries,39.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
