position,CM
minutes,768.0
passes_completed,469.0
passes,585.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,228.0
passes_short,256.0
passes_completed_medium,189.0
passes_medium,229.0
passes_completed_long,48.0
passes_long,86.0
passes_total_distance,8367.0
passes_free_kicks,17.0
through_balls,2.0
passes_pressure,88.0
passes_switches,15.0
crosses,14.0
corner_kicks,5.0
passes_intercepted,12.0
passes_blocked,14.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,30.0
gca,1.0
xg,0.2
crosses_into_penalty_area,2.0
passes_into_final_third,55.0
passes_into_penalty_area,16.0
progressive_passes,63.0
carry_progressive_distance,1177.0
assisted_shots,18.0
fouled,19.0
pens_won,0.0
tackles,27.0
interceptions,10.0
blocks,13.0
tackles_won,17.0
dribble_tackles,9.0
dribbles_vs,26.0
pressures,103.0
pressure_regains,38.0
clearances,10.0
errors,0.0
aerials_won,6.0
aerials_lost,2.0
ball_recoveries,116.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
