position,AM,RM
minutes,2130.0
passes_completed,570.0
passes,707.0
dribbles_completed,47.0
dribbles,80.0
passes_completed_short,349.0
passes_short,409.0
passes_completed_medium,177.0
passes_medium,219.0
passes_completed_long,24.0
passes_long,37.0
passes_total_distance,8065.0
passes_free_kicks,2.0
through_balls,4.0
passes_pressure,158.0
passes_switches,6.0
crosses,14.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,22.0
dispossessed,69.0
goals,7.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,56.0
shots_on_target,23.0
sca,77.0
gca,13.0
xg,9.4
crosses_into_penalty_area,5.0
passes_into_final_third,38.0
passes_into_penalty_area,28.0
progressive_passes,70.0
carry_progressive_distance,2777.0
assisted_shots,36.0
fouled,28.0
pens_won,1.0
tackles,38.0
interceptions,15.0
blocks,32.0
tackles_won,20.0
dribble_tackles,17.0
dribbles_vs,36.0
pressures,469.0
pressure_regains,109.0
clearances,6.0
errors,0.0
aerials_won,35.0
aerials_lost,66.0
ball_recoveries,158.0
pens_conceded,0.0
fouls,56.0
cards_yellow_red,0.0
