position,CM
minutes,266.0
passes_completed,203.0
passes,220.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,97.0
passes_short,101.0
passes_completed_medium,76.0
passes_medium,81.0
passes_completed_long,28.0
passes_long,34.0
passes_total_distance,3830.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,31.0
passes_switches,8.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,2.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,3.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,17.0
passes_into_penalty_area,1.0
progressive_passes,22.0
carry_progressive_distance,487.0
assisted_shots,1.0
fouled,5.0
pens_won,0.0
tackles,7.0
interceptions,1.0
blocks,4.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,5.0
pressures,64.0
pressure_regains,13.0
clearances,5.0
errors,0.0
aerials_won,5.0
aerials_lost,2.0
ball_recoveries,26.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
