position,FW
minutes,1345.0
passes_completed,188.0
passes,280.0
dribbles_completed,21.0
dribbles,50.0
passes_completed_short,119.0
passes_short,155.0
passes_completed_medium,53.0
passes_medium,86.0
passes_completed_long,13.0
passes_long,23.0
passes_total_distance,2872.0
passes_free_kicks,1.0
through_balls,4.0
passes_pressure,59.0
passes_switches,3.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,17.0
dispossessed,43.0
goals,5.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,27.0
shots_on_target,13.0
sca,42.0
gca,7.0
xg,3.6000000000000005
crosses_into_penalty_area,2.0
passes_into_final_third,15.0
passes_into_penalty_area,10.0
progressive_passes,23.0
carry_progressive_distance,1518.0
assisted_shots,18.0
fouled,31.0
pens_won,1.0
tackles,20.0
interceptions,5.0
blocks,10.0
tackles_won,16.0
dribble_tackles,2.0
dribbles_vs,12.0
pressures,257.0
pressure_regains,66.0
clearances,4.0
errors,0.0
aerials_won,19.0
aerials_lost,42.0
ball_recoveries,66.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
