position,FW
minutes,818.0
passes_completed,131.0
passes,219.0
dribbles_completed,9.0
dribbles,14.0
passes_completed_short,74.0
passes_short,105.0
passes_completed_medium,37.0
passes_medium,74.0
passes_completed_long,17.0
passes_long,24.0
passes_total_distance,2231.0
passes_free_kicks,1.0
through_balls,3.0
passes_pressure,37.0
passes_switches,5.0
crosses,13.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,9.0
dispossessed,23.0
goals,4.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,12.0
sca,21.0
gca,4.0
xg,2.6000000000000005
crosses_into_penalty_area,2.0
passes_into_final_third,10.0
passes_into_penalty_area,9.0
progressive_passes,22.0
carry_progressive_distance,705.0
assisted_shots,7.0
fouled,9.0
pens_won,0.0
tackles,5.0
interceptions,1.0
blocks,13.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,8.0
pressures,151.0
pressure_regains,34.0
clearances,12.0
errors,0.0
aerials_won,12.0
aerials_lost,12.0
ball_recoveries,47.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
