position,DM
minutes,897.0
passes_completed,509.0
passes,606.0
dribbles_completed,11.0
dribbles,13.0
passes_completed_short,250.0
passes_short,281.0
passes_completed_medium,181.0
passes_medium,203.0
passes_completed_long,69.0
passes_long,110.0
passes_total_distance,9016.0
passes_free_kicks,35.0
through_balls,0.0
passes_pressure,94.0
passes_switches,23.0
crosses,9.0
corner_kicks,11.0
passes_intercepted,12.0
passes_blocked,9.0
dispossessed,15.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,6.0
sca,26.0
gca,3.0
xg,0.30000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,53.0
passes_into_penalty_area,11.0
progressive_passes,47.0
carry_progressive_distance,1614.0
assisted_shots,11.0
fouled,4.0
pens_won,0.0
tackles,21.0
interceptions,15.0
blocks,19.0
tackles_won,12.0
dribble_tackles,3.0
dribbles_vs,16.0
pressures,172.0
pressure_regains,41.0
clearances,14.0
errors,0.0
aerials_won,7.0
aerials_lost,5.0
ball_recoveries,114.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
