position,FW
minutes,222.0
passes_completed,54.0
passes,63.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,26.0
passes_short,29.0
passes_completed_medium,19.0
passes_medium,23.0
passes_completed_long,4.0
passes_long,5.0
passes_total_distance,800.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,20.0
passes_switches,1.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,4.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,3.0
sca,4.0
gca,2.0
xg,1.2000000000000002
crosses_into_penalty_area,2.0
passes_into_final_third,1.0
passes_into_penalty_area,3.0
progressive_passes,2.0
carry_progressive_distance,128.0
assisted_shots,1.0
fouled,0.0
pens_won,0.0
tackles,0.0
interceptions,2.0
blocks,1.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,28.0
pressure_regains,4.0
clearances,0.0
errors,0.0
aerials_won,3.0
aerials_lost,5.0
ball_recoveries,11.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
