position,DM
minutes,231.0
passes_completed,63.0
passes,101.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,22.0
passes_short,29.0
passes_completed_medium,23.0
passes_medium,30.0
passes_completed_long,17.0
passes_long,38.0
passes_total_distance,1359.0
passes_free_kicks,6.0
through_balls,1.0
passes_pressure,14.0
passes_switches,13.0
crosses,6.0
corner_kicks,13.0
passes_intercepted,2.0
passes_blocked,4.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,13.0
gca,2.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,10.0
passes_into_penalty_area,4.0
progressive_passes,18.0
carry_progressive_distance,281.0
assisted_shots,5.0
fouled,2.0
pens_won,0.0
tackles,5.0
interceptions,5.0
blocks,2.0
tackles_won,3.0
dribble_tackles,3.0
dribbles_vs,6.0
pressures,68.0
pressure_regains,18.0
clearances,2.0
errors,0.0
aerials_won,1.0
aerials_lost,2.0
ball_recoveries,26.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
