position,CB
minutes,1935.0
passes_completed,804.0
passes,964.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,216.0
passes_short,252.0
passes_completed_medium,420.0
passes_medium,466.0
passes_completed_long,160.0
passes_long,229.0
passes_total_distance,17715.0
passes_free_kicks,29.0
through_balls,1.0
passes_pressure,191.0
passes_switches,36.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,10.0
dispossessed,4.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,2.0
sca,13.0
gca,0.0
xg,1.9
crosses_into_penalty_area,2.0
passes_into_final_third,73.0
passes_into_penalty_area,8.0
progressive_passes,81.0
carry_progressive_distance,2403.0
assisted_shots,6.0
fouled,29.0
pens_won,0.0
tackles,37.0
interceptions,38.0
blocks,40.0
tackles_won,17.0
dribble_tackles,10.0
dribbles_vs,21.0
pressures,159.0
pressure_regains,54.0
clearances,163.0
errors,0.0
aerials_won,81.0
aerials_lost,44.0
ball_recoveries,257.0
pens_conceded,1.0
fouls,23.0
cards_yellow_red,0.0
