position,LM,RM
minutes,90
passes_completed,47
passes,64
dribbles_completed,3
dribbles,3
passes_completed_short,20
passes_short,23
passes_completed_medium,21
passes_medium,28
passes_completed_long,5
passes_long,12
passes_total_distance,813
passes_free_kicks,4
through_balls,0
passes_pressure,23
passes_switches,2
crosses,6
corner_kicks,4
passes_intercepted,0
passes_blocked,0
dispossessed,5
goals,0
assists,1
pens_made,0
pens_att,0
shots_total,2
shots_on_target,1
sca,11
gca,2
xg,0.1
crosses_into_penalty_area,1
passes_into_final_third,2
passes_into_penalty_area,5
progressive_passes,6
carry_progressive_distance,336
assisted_shots,4
fouled,2
pens_won,0
tackles,0
interceptions,0
blocks,0
tackles_won,0
dribble_tackles,0
dribbles_vs,0
pressures,10
pressure_regains,1
clearances,0
errors,0
aerials_won,1
aerials_lost,1
ball_recoveries,6
pens_conceded,0
fouls,0
cards_yellow_red,0
