position,FW
minutes,461.0
passes_completed,65.0
passes,80.0
dribbles_completed,11.0
dribbles,23.0
passes_completed_short,33.0
passes_short,42.0
passes_completed_medium,26.0
passes_medium,31.0
passes_completed_long,3.0
passes_long,3.0
passes_total_distance,1008.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,14.0
passes_switches,0.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,2.0
dispossessed,14.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,7.0
sca,16.0
gca,0.0
xg,2.5
crosses_into_penalty_area,2.0
passes_into_final_third,5.0
passes_into_penalty_area,2.0
progressive_passes,4.0
carry_progressive_distance,550.0
assisted_shots,8.0
fouled,17.0
pens_won,0.0
tackles,0.0
interceptions,5.0
blocks,8.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,98.0
pressure_regains,37.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,7.0
ball_recoveries,15.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
