position,CM
minutes,1021.0
passes_completed,368.0
passes,482.0
dribbles_completed,21.0
dribbles,42.0
passes_completed_short,150.0
passes_short,183.0
passes_completed_medium,156.0
passes_medium,184.0
passes_completed_long,58.0
passes_long,96.0
passes_total_distance,7332.0
passes_free_kicks,18.0
through_balls,2.0
passes_pressure,92.0
passes_switches,13.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,17.0
dispossessed,26.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,7.0
sca,21.0
gca,2.0
xg,0.9000000000000001
crosses_into_penalty_area,2.0
passes_into_final_third,49.0
passes_into_penalty_area,9.0
progressive_passes,57.0
carry_progressive_distance,1950.0
assisted_shots,6.0
fouled,19.0
pens_won,0.0
tackles,28.0
interceptions,4.0
blocks,15.0
tackles_won,20.0
dribble_tackles,11.0
dribbles_vs,27.0
pressures,237.0
pressure_regains,50.0
clearances,9.0
errors,0.0
aerials_won,11.0
aerials_lost,19.0
ball_recoveries,138.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
