position,CB
minutes,2520.0
passes_completed,1445.0
passes,1678.0
dribbles_completed,7.0
dribbles,9.0
passes_completed_short,164.0
passes_short,198.0
passes_completed_medium,776.0
passes_medium,854.0
passes_completed_long,499.0
passes_long,608.0
passes_total_distance,38979.0
passes_free_kicks,68.0
through_balls,2.0
passes_pressure,185.0
passes_switches,127.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,15.0
dispossessed,8.0
goals,3.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,4.0
sca,12.0
gca,4.0
xg,3.0999999999999996
crosses_into_penalty_area,0.0
passes_into_final_third,113.0
passes_into_penalty_area,4.0
progressive_passes,128.0
carry_progressive_distance,5007.0
assisted_shots,3.0
fouled,12.0
pens_won,0.0
tackles,36.0
interceptions,17.0
blocks,41.0
tackles_won,25.0
dribble_tackles,13.0
dribbles_vs,30.0
pressures,172.0
pressure_regains,59.0
clearances,158.0
errors,1.0
aerials_won,49.0
aerials_lost,15.0
ball_recoveries,303.0
pens_conceded,1.0
fouls,13.0
cards_yellow_red,0.0
